"ADMIN-UCSF-cc292",7,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,7,-0.315699302345112,-0.739994076191269,-14.8208061439885,-0.800739763048041,9999,-0.198509526096517,0.0260750215764586,-0.341837745983092,-2.39624534793758,8,-0.325626698290891,-0.750351208059084,26.9071722291228,-1.0280371310331,-0.00715348882057511,0.20149756555657,0.089252798389741,0.355458970779596,41.441712863116,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-cc293",7,1,7,-0.462669183855645,-0.893325972261055,-9.14859332155605,-0.653549447846455,9999,-0.0353382763344358,-0.277306036625278,9999,142.486685568416,7,9999,9999,11.260909436993,0.946763887329932,9999,-0.0267373695720012,0.0156759827151897,0.00792886979659456,111.173566358764,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-cc294",7,1,7,-1.06390714045828,0.522697634523968,-23.2439867318762,-0.0826815769173505,9999,-0.0253191095897501,-0.219093809178465,9999,23.9563384286231,7,0.987285095136231,1.57610587345757,-48.1607232492771,0.443980332806894,9999,0.147210161664685,0.215786746920616,-0.867500692452353,-115.072066642567,8,-0.00628654799150541,0.582812500269182,-26.5129812805165,1.34848519978154,9999,0.0965736924765093,0.336331893092723,-0.945506661474287,-79.3960229178951,8,-1.28586807595943,-1.70887151926469,-7.74464032374399,1.12651980453195,0.591849569082882,0.361733313731046,0.318428426229096,-0.91305049045423,-53.1418872127078
"ADMIN-UCSF-cc295",7,1,7,0.284037008966679,-0.157584331307934,0.447136345894483,-0.59598463002286,9999,-0.261660913299058,0.0589858365774317,9999,-45.2304504341143,7,0.471603038447109,0.0381010339038118,-28.1281725192202,-0.386366112666992,9999,-0.00217766157766279,0.150328116757652,0.327881765330745,-94.6980170977327,8,0.351922817617805,-0.0867598899344692,-17.3743827201652,0.838954713753299,0.367064745555697,0.131524712314933,0.339452379636871,0.139441109628596,-103.438270482303,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-cc296",7,2,7,1.1745806509778,1.7715090568001,4.26264723773696,-0.157213983720312,9999,0.0635775855751683,0.131001589840237,9999,-16.4465900937217,7,9999,9999,9999,9999,9999,9999,9999,9999,9999,8,1.04216152624983,0.633357788922906,-4.39323103793231,0.3304843988108,1.15449954368033,0.0963413596769434,0.337824481763612,0.619093960231553,-116.903657632579,8,-0.52005704424101,0.0468019685535023,48.709415561585,-0.446722546480939,-0.22033514594837,0.0480283932578832,0.272745135840674,0.0863176673388579,-26.7092073329987
"ADMIN-UCSF-cc297",7,1,7,-2.21637047110316,0.36363448955424,5.30357372513129,0.695675985269465,9999,-0.00825234937544253,-0.0484732840487411,9999,-15.0454747964596,7,-1.4300017537538,-0.859244438372877,-3.64664588549803,0.441643844119289,9999,-0.0630784213420871,-0.0183499834339042,-0.0433914798934402,1.88365959038921,8,-1.02658786396224,0.561632383373726,-5.78455160024785,0.761922240720053,1.47688065444871,0.183293196092118,0.205481850355142,-0.30552107704675,-80.0653801562907,8,0.867712118856037,0.451356836557549,-34.0281926061716,0.191985507468944,0.177726177753797,0.0703894368339601,0.0887579277796099,0.0606151523303875,-30.6465044305369
"ADMIN-UCSF-cc298",7,1,7,0.624590676043809,0.197711181961651,-7.64728367716709,0.484985871562005,9999,0.0247238632192473,-0.0209926897286718,9999,3.59906647648337,7,9999,9999,-23.909702937019,-0.318638758972988,9999,-0.0715418180668549,-0.132479345669378,-0.103368207610859,25.4041151942451,8,0.630481966607501,0.203857494002898,15.8445162770663,-0.782127443674584,9999,0.0989604541541937,-0.17035974166789,-0.17146478395717,14.1340562258685,8,0.59543601390816,0.167294476317013,24.0333487536997,0.461839399220491,9999,0.182324830366969,-0.18861607948065,-0.410725190884644,-35.0809385045448
"ADMIN-UCSF-cc299",7,1,7,1.85471293576452,1.43779494639138,-9.39045051812992,-0.604105969731402,9999,0.190532160813233,-0.148483036275558,9999,-75.8630885640709,7,0.553221193663937,-0.876747733990055,-8.90860858777218,-1.16056509703057,9999,-0.0800236764131246,-0.014582670580003,-0.262670554012753,-27.1516645486561,8,0.627953681985806,1.2012197653005,53.4976942263955,1.05810116579486,9999,-0.0299449119438136,-0.140604438210563,-0.429689874926934,20.026711788424,8,1.86565324633992,1.44920883981551,-18.0106254584974,-0.266464308223556,0.0446631731772029,0.0767950773845911,0.111904580419142,9999,-59.6457979193584
"ADMIN-UCSF-cc300",7,1,7,-1.09586245777208,0.489359039276586,-19.3403027188453,0.70692374812465,9999,0.138184654471055,0.195624186641067,9999,-40.342135934271,7,0.709184324078887,-0.714033290338621,-25.1651280306302,1.12259180546486,9999,0.243354118443205,0.22983118287736,0.210905586855507,-143.942488957976,8,9999,9999,9999,9999,9999,9999,9999,9999,9999,8,-0.481677218580571,-0.913156824507639,-20.8071906743376,0.971062990016036,-0.183967564034177,0.251715303856248,0.250882652312007,-0.267574972149936,-61.2122759946509
"ADMIN-UCSF-cc301",7,2,7,0.800664292954337,0.38140665243001,13.5898912015323,0.138754890678682,9999,-0.285765575926557,-0.0652391153649253,9999,9999,7,-0.438682452393927,0.131699093948027,-32.5573018857428,-0.64409588940727,9999,-0.103769192212552,-0.0027093503824279,-0.215934557549618,176.211582470162,8,0.479506079949776,2.04634618131679,37.229907770848,0.454226265608631,9999,0.0550410699648499,-0.0116909895400469,-0.108421762060854,124.345180219866,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-cc302",7,1,7,-1.50912545105708,-0.941793232771225,19.684520954928,0.199379263126628,9999,-0.0869114976370332,-0.0933406354603202,9999,41.0275209190336,7,-0.386712153080704,-0.814080922670959,8.71301587610679,-0.338962965520049,9999,0.0775197632991081,0.0279813899749978,-0.680394212658934,2.61662468690588,8,-0.153522939510032,0.429202557538222,10.4934423197225,0.745571903973116,0.15742021660052,0.276004253119188,0.0530264518721673,0.209177785196644,-45.2308941544771,8,0.489193279150671,-0.943547281168092,-0.114425961415553,0.377491156386834,-0.561783790074112,0.092762097344144,-0.00237713404749436,-0.131643842772264,-44.6417619118926
"ADMIN-UCSF-cc303",7,1,7,-0.165844609275515,0.416347508813481,-32.1300817474758,1.22180884746463,9999,0.25081351382029,-0.266793057295528,9999,-94.6137521250615,7,0.619098978247593,0.191981760211551,9.18738657517675,0.480625902286537,9999,0.375429980445913,-0.355056414537545,-0.964308680632365,-27.9751401745492,8,0.596350916875712,-0.831751016505782,-13.0317110763256,1.03301109528975,-0.615073755998882,0.308537551415123,-0.0170426204268502,-0.090924729494886,-74.2246138653452,8,0.540726298905957,0.110216493750061,9.16386551294211,-0.853386272546674,0.00533055410844172,0.280985003624119,0.376794911832937,-0.0417668752122141,-62.5465001939861
"ADMIN-UCSF-cc304",7,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,8,-0.388527112365326,-0.815974447694864,25.6447125522063,-0.137692407558723,9999,-0.0204970081826239,0.109009562248666,0.270709485732827,-100.407412201428,8,-1.42423407932207,-0.853227093543848,-5.09849617359214,0.446222916793421,0.282977887597231,0.0285874392463441,-0.133247181908441,0.356617406853062,-101.060982537272
"ADMIN-UCSF-cc305",7,2,7,-0.913398150909869,-0.32027816088516,-9.9158656772896,0.672339142125915,9999,0.042274806988325,-0.0539400634488979,9999,-70.34698815359,7,-1.06612665629783,-1.47961795945037,-20.5097630780992,0.244512233858586,9999,-0.0259385201534466,0.0786335190710785,0.226813088204001,-33.7488933747752,8,-2.17251848633401,0.409384733767343,-9.45712163636686,-0.782772968664807,9999,0.0750645978789943,0.128198938416448,0.121227292841288,-42.2046528841493,8,0.281523633297615,0.883081374079813,12.1739483895083,0.256646128747612,0.711398349090303,0.32489977563584,0.354458516549,0.65185239150871,-78.5259194868015
"ADMIN-UCSF-cc306",7,2,7,-1.90743897958392,-2.31406102966738,28.8521840061915,-0.212741027342282,9999,0.056761035837991,-0.0254315318353602,9999,-86.5543912231278,7,-0.386010009471473,-0.813348384753597,61.0217424156357,9999,9999,-0.27768198735097,-0.0532369751340354,-0.513261532227372,-53.4917531941262,8,-0.417060828229019,-0.845743327619986,53.3431438408941,9999,-1.76258342885086,-0.176579303746183,0.107448281525331,-0.367447061957622,44.3284219902613,8,-0.385532925251482,-0.812850648569255,60.2544483852966,-0.272943482369929,-0.561639210149276,-0.128668069621353,0.0782793962115458,-0.271405573454942,-50.0062494010569
"ADMIN-UCSF-cc307",7,2,7,-0.485349927752731,-0.916988517472838,-2.03024968868704,0.397701816163047,9999,-0.366083578332532,-0.32011781741246,9999,42.1545771640403,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,8,-0.470411182907167,-2.90140310603663,-10.9539743663529,0.0663907782960222,-0.819198404841079,9999,-0.0546072501516985,-0.236866412566635,-40.5745525837878,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-cc308",7,2,7,-0.300890937619678,-0.72454468875415,15.4407966827672,-0.398687083768846,9999,-0.181346493599842,-0.0391871022834023,9999,103.99992803325,7,0.706293162923366,-0.717049603730611,6.08338929035633,-0.200040905064135,9999,-0.0702228443400261,0.190939181739727,-0.733852991006965,12.6781195466025,8,-0.297771933032317,0.278709330928761,-14.1435372635565,0.546623756896623,9999,-0.068513606780539,0.164995138990933,0.266612157933801,20.3295645118082,8,0.599927341007982,0.171980223444298,-22.2431817175322,0.549831125491596,-0.611653811101836,0.142078390530623,0.279555938533503,-0.298783165624382,-50.2527479500506
"ADMIN-UCSF-cc310",7,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,7,-1.58576195175584,-1.02174716509751,-3.78024814065542,-0.751275270714361,9999,-0.455287480122548,-0.0703036269105475,-1.13211553878179,97.3220588806743,8,-0.166499187990624,-0.584335405226341,-10.2532905319105,-0.655022187614849,-0.352188852942672,-0.0353917031325664,0.149425967610322,-0.686086363329789,9999,8,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-cc311",7,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,7,-0.813505803052199,-0.216061685084426,-21.2428112315755,0.26632465541748,9999,0.259433144630232,0.16820165141431,-0.483676242176227,-103.864514930173,8,0.781025225377532,-0.63908254874267,-34.8043699064569,0.429735717806753,9999,0.0146554996455272,-0.142217554414544,0.20807639309103,9999,8,-0.280153589732137,0.2970903349553,-8.19420151859499,0.231655384791558,0.692132229695631,0.382871751220445,0.0618092956513166,0.135513906474916,-151.238018629894
"ADMIN-UCSF-cc400",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.210140166805758,0.370134490514941,6.60000316719473,-0.198778916136,1.58683198802746,0.06809423360322,-0.275902815429543,-0.944833656952169,47.7923574665204,6,0.305887099108066,-1.13478839709175,-4.44524198664,-0.351277902512229,1.6395531101936,0.023813067431351,-0.206118139422605,-0.574314520499461,-7.69773302770013
"ADMIN-UCSF-dd001",5,1,5,1.48042519487215,1.0473050827754,-1.8820216772177,0.0415740690025403,-0.395989976363665,-0.33909750872442,0.0292203041557608,9999,-1.39319239593888,5,1.55450321452248,1.12458978283326,-39.7047232449806,0.429342026950042,0.348442093667292,-0.00217253268468032,0.110051882992439,0.403641446394415,49.6012253729562,6,0.485046749034735,2.05212669421889,5.51411123519174,-0.0153886471402434,-0.04791284919313,0.245708999287146,0.0137898044122891,0.0997262685907639,-63.7093194922591,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd002",5,2,5,-1.15560541906436,-0.572970068140663,-5.87121088535796,0.74391858159257,0.0647650265933414,0.0452078250832772,-0.149026496639503,9999,107.588210998376,5,-0.403369457281177,0.168540713747203,-5.34405762268887,0.4627877596559,0.212943267101756,0.0506472987944819,-0.0286055587046808,-0.904274826060008,94.3478499940061,6,-1.23439808949282,-0.655173506212639,6.92460856447875,1.16738286144629,0.762644142858282,0.234326468619423,0.142094719440267,0.0353754392169536,-15.7302311083032,6,0.473336024124012,-0.960090963143677,13.8253807230832,0.449327734257036,0.768638436803128,0.113829358863614,0.0227046319562484,0.170379030016907,76.5406551562506
"ADMIN-UCSF-dd003",5,1,5,0.858114241986409,0.441343487948033,-4.14358030064656,0.167173315719749,0.360259378216302,-0.00144658935318892,-0.0338820619758764,9999,-88.8448244344811,5,1.78142676570119,0.361336373410237,5.78135130078972,1.17994653209877,0.389654103515014,-0.0701185876786042,-0.0721869944812881,0.568386466447697,-62.3455178633612,6,0.765006003515845,1.34420479124584,-24.1530393950983,0.596464422695063,9999,0.158037549819766,0.244534412334711,0.272676039944783,-127.428088646529,6,0.844263535423399,0.426893213664724,-0.277766071754082,0.630363365029248,0.552391411721988,0.132144537158036,0.330458100486931,0.214234634562373,-198.540989008445
"ADMIN-UCSF-dd004",5,2,5,-1.34115551906951,0.276735641196177,-35.083827642127,0.206218732265557,-0.579824492063071,-0.0779829631285515,0.154819157917842,9999,-47.2337984359007,5,-0.0228767110968543,-1.43449581582188,26.3848066576008,-1.29771917974189,0.0261901056068946,-0.0267370389580942,-0.0558741238779304,-0.0636043389318485,23.6618003672645,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.312827295202861,-0.736997745949173,27.4997382158894,0.355224315078504,0.299523939224317,-0.170337845766215,0.0255995709200778,0.0125837496327986,-27.9263448924884
"ADMIN-UCSF-dd005",5,1,5,-0.000832063494451321,-0.4114969021647,-26.1603378271033,0.199131690747999,-0.238202441023732,0.105992826579105,-0.00609319966309972,9999,-29.3359996203427,5,-0.424270213541022,-0.853264791936523,8.9862769301392,-0.422697506217936,-0.129072286886186,-0.194457406573206,-0.271905184295643,-0.679224329835397,-96.8053837217399,6,-1.51232235908003,1.05487147183571,13.0957997672609,0.0183067262140896,0.800058942417188,-0.127252809525254,0.0272974838100039,0.215407520768759,-92.5617057510249,6,0.520887446867872,0.0895188598703634,9.23815924113648,-0.209610009947563,1.32962794677204,0.168714479003301,0.0515710627783414,0.0465290173261795,-107.252728997493
"ADMIN-UCSF-dd006",5,1,5,0.674165017300745,1.24943149134213,9.51846898538886,-0.544914024883803,0.287085376897698,-0.0106534388076495,0.267363577174566,9999,-9.68343359162003,5,0.493378071356263,1.06081866181932,-7.11469284480865,-1.04802440771923,0.114208399679954,-0.11210695556074,0.318149014654568,0.292426111038508,44.7460154246259,6,0.808486746672274,2.38956772358392,-8.15295031565092,-0.438273303777291,-0.683597306369215,0.172331655697014,0.414957381724304,0.284356175923822,-89.8052583473345,6,0.599575680758105,2.17161334056781,0.752883602648222,-0.604131998572648,1.11940066038769,0.390753084867629,0.368416878033208,0.443630520077869,-47.2621121665752
"ADMIN-UCSF-dd007",5,1,5,0.188598897386716,-0.21386587662598,20.6643367886328,-0.360223983893397,0.199100526461149,0.133031705206122,-0.342951596911655,9999,9.26661737589473,5,-1.08798096591796,-2.50241829579758,-12.586547239259,-0.365666929432536,1.20583413251721,0.00593901445940674,-0.119766168048918,-0.0501274953791887,84.7472515353187,6,-1.2454144371275,-1.66666672817913,-10.3708625940572,0.408744738249374,0.45397363647862,-0.000332453259031639,-0.133950128287743,-0.444404903187736,51.5747120946759,6,-0.896558887824791,-0.302709961804399,9999,-0.949794800566707,0.84053004410496,-0.0868613986152812,0.0984544384875639,-0.441475542270896,9999
"ADMIN-UCSF-dd008",5,2,5,0.293240516572787,-1.10469454361063,-0.301256374276579,1.10026639267293,-0.347669581907401,-0.15297163505843,-0.0412131227582807,9999,-32.6080291271004,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-2.07319185957508,-1.48698900039757,-26.0283050195978,0.352533127748482,-0.760776225350928,-0.377560811907902,-0.132601283570596,-0.0639249370259029,61.5691167073208,6,-1.23435525152259,-0.655128813877505,4.24110390213,0.224582271147193,-0.783182367873033,-0.187419281301404,-0.0168821645052199,0.643112151870898,54.6991657170954
"ADMIN-UCSF-dd009",5,1,5,-1.23459109797343,-0.655374869621148,-0.564657314694798,-0.675006237320972,9999,9999,-0.099911651938029,9999,9999,5,0.557747899475953,-2.87202507668114,23.1718511231625,-0.317973975797414,-1.47979533552088,-0.294483116169881,-0.146377779949808,-0.529745746207014,223.139401928923,6,-2.10797133560388,-0.523274006202836,-1.80827480021598,0.697310266599241,0.099648722056064,-0.0151401903412994,0.0384434529965867,0.0479900216194523,-35.108563170102,6,-0.43414333745709,0.136434697546469,28.9942361841645,-0.0476636072482319,-0.212252280745098,-0.0857507752771239,-0.106742822106884,-0.255054946794636,-72.5724267078362
"ADMIN-UCSF-dd010",5,2,5,0.0307839830298384,-0.378512264019962,23.0916914206791,-0.718602294589972,-0.638128511101286,-0.201207937323822,-0.0198463215155088,9999,235.820489989602,5,-0.0715155669513482,-0.485240144620294,-18.3977356082226,-0.373628791570855,-1.29210104889836,-0.181455050736475,-0.131955551536633,-0.143342057369486,171.085240379227,6,0.206488587482195,-0.195201779776693,43.2740405359759,-1.04978217517481,9999,0.0372459197768018,-0.128374695441848,-0.524863862636456,-38.8604162333496,6,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd011",5,2,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.240772467496052,0.338176182475576,35.8108432646974,-0.741253842669281,-1.523558528965,-0.272151526924106,-0.241224679232828,-0.538300837056083,-49.621504006797,6,-0.201704070489219,0.37893576755448,-5.97312466504136,0.136874599331595,0.370705581139916,-0.0566588421097907,-0.165989316908771,9999,-51.7329389554241
"ADMIN-UCSF-dd012",5,2,5,2.0795075492813,0.672320442108902,12.870145625949,0.930579493443433,-0.278020637840475,0.00747122163844751,0.0800673613427159,9999,96.1877266596387,5,1.40644330640419,0.970120675214984,-8.84889110024613,-0.174225075241406,0.206860248645762,-0.112844427478665,-0.070936107045414,-0.231377424446466,116.471624757428,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
